used_mb,cached_mb,free_mb
3933.125,5449.125,22924.4375
3939.875,5449.125,22917.6875
3941.5625,5449.125,22916.0
3935.1875,5449.125,22922.25
3935.1875,5449.125,22922.25
3931.8125,5449.125,22925.625
3931.8125,5449.125,22925.625
3931.625,5449.125,22925.8125
3931.625,5449.125,22925.8125
3931.625,5449.125,22925.8125
3932.0,5449.125,22925.4375
3931.75,5449.125,22925.6875
3931.75,5449.125,22925.6875
3931.5625,5449.125,22925.875
3931.5,5449.125,22925.9375
3931.5,5449.125,22925.9375
3931.5,5449.0625,22925.9375
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.9375,5449.125,22909.5
3948.125,5449.25,22909.3125
3947.9375,5449.125,22909.5
3947.9375,5449.125,22909.5
3947.75,5449.125,22909.6875
3947.5,5449.125,22909.9375
3947.5,5449.125,22909.9375
3947.4375,5449.125,22910.0
3947.4375,5449.125,22910.0
3947.4375,5449.125,22910.0
3947.4375,5449.125,22910.0
3947.4375,5449.125,22910.0
3947.5625,5449.125,22909.875
3947.5625,5449.125,22909.875
3947.75,5449.125,22909.6875
3948.0625,5449.125,22909.25
3948.0625,5449.125,22909.25
3948.0625,5449.125,22909.25
3948.0625,5449.125,22909.25
3948.0625,5449.125,22909.25
3948.0625,5449.125,22909.25
3948.0625,5449.125,22909.25
3948.0,5449.125,22909.3125
3948.0,5449.125,22909.3125
3947.875,5449.125,22909.4375
3947.875,5449.125,22909.4375
3947.875,5449.125,22909.4375
3947.875,5449.125,22909.4375
3947.875,5449.125,22909.4375
3948.0625,5449.125,22909.25
3948.4375,5449.125,22908.875
3948.4375,5449.125,22908.875
3948.4375,5449.125,22908.875
3948.4375,5449.125,22908.875
3948.4375,5449.125,22908.875
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3966.5,5449.125,22890.8125
3966.5,5449.125,22890.8125
3966.6875,5449.125,22890.625
3966.6875,5449.125,22890.625
3966.6875,5449.125,22890.625
3966.875,5449.125,22890.4375
3966.875,5449.125,22890.4375
3966.6875,5449.0625,22890.625
3965.5625,5449.125,22891.75
3965.5625,5449.125,22891.75
3965.3125,5449.125,22892.0
3965.3125,5449.125,22892.0
3965.3125,5449.125,22892.0
3965.3125,5449.0625,22892.0
3965.3125,5449.125,22892.0
3965.3125,5449.125,22892.0
3965.3125,5449.125,22892.0
3965.5,5449.125,22891.8125
3965.5,5449.125,22891.8125
3965.4375,5449.125,22891.875
3965.625,5449.125,22891.6875
3965.625,5449.125,22891.6875
3965.8125,5449.125,22891.5
3966.75,5449.125,22890.5625
3966.5625,5449.125,22890.75
3966.5625,5449.125,22890.75
3982.8125,5449.125,22874.5
3991.9375,5449.125,22865.375
3997.9375,5449.125,22859.375
4006.375,5449.125,22850.9375
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22848.125
4009.1875,5449.125,22847.8125
4009.1875,5449.125,22847.8125
4009.1875,5449.125,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.125,5449.1875,22847.8125
4009.3125,5449.1875,22847.625
4009.8125,5449.1875,22847.125
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4010.0,5449.1875,22846.9375
4009.8125,5449.1875,22847.125
4009.8125,5449.1875,22847.125
4009.8125,5449.1875,22847.125
4009.8125,5449.1875,22847.125
4009.8125,5449.1875,22847.125
4009.8125,5449.1875,22847.125
4009.4375,5449.1875,22847.5
4010.125,5449.1875,22846.8125
4009.9375,5449.1875,22847.0
4011.25,5449.1875,22845.6875
4011.0625,5449.1875,22845.875
4010.6875,5449.1875,22846.25
4010.6875,5449.125,22846.25
4010.875,5449.1875,22846.0625
4010.875,5449.1875,22846.0625
4010.875,5449.1875,22846.0625
4010.875,5449.1875,22846.0625
4024.3125,5449.1875,22832.5625
4016.6875,5449.1875,22840.1875
4016.6875,5449.1875,22840.1875
4016.75,5449.1875,22840.125
4016.6875,5449.1875,22840.1875
4017.0625,5449.1875,22839.8125
4017.0625,5449.1875,22839.8125
4017.0625,5449.1875,22839.8125
4017.0625,5449.1875,22839.8125
4017.0625,5449.1875,22839.8125
4017.0,5449.1875,22839.875
4017.0,5449.1875,22839.875
4017.0,5449.1875,22839.875
4016.8125,5449.1875,22840.0625
4016.4375,5449.1875,22840.4375
4016.4375,5449.1875,22840.4375
4016.4375,5449.1875,22840.4375
4016.4375,5449.1875,22840.4375
4016.4375,5449.1875,22840.4375
4016.25,5449.1875,22840.625
4016.3125,5449.1875,22840.5
4016.125,5449.1875,22840.6875
4015.9375,5449.1875,22840.875
4015.9375,5449.1875,22840.875
4015.9375,5449.1875,22840.875
4016.125,5449.1875,22840.6875
4050.75,5449.1875,22806.0625
4052.0625,5449.1875,22804.75
4064.25,5449.1875,22792.5625
4064.4375,5449.1875,22792.375
4064.8125,5449.1875,22792.0
4064.8125,5449.1875,22792.0
4064.8125,5449.1875,22792.0
4065.0,5449.1875,22791.8125
4061.0625,5449.25,22795.5
4061.9375,5449.25,22794.625
4061.9375,5449.25,22794.625
4061.9375,5449.25,22794.625
4061.9375,5449.25,22794.625
4061.9375,5449.25,22794.625
4062.125,5449.3125,22794.4375
4062.125,5449.3125,22794.4375
4062.125,5449.3125,22794.4375
4062.125,5449.3125,22794.4375
4062.125,5449.3125,22794.4375
4062.0,5449.3125,22794.5625
4062.0,5449.3125,22794.5625
4062.0,5449.3125,22794.5625
4062.0,5449.3125,22794.5625
4061.125,5449.3125,22795.4375
4060.8125,5449.3125,22795.6875
4060.75,5449.3125,22795.75
4060.75,5449.3125,22795.75
4060.5625,5449.3125,22795.9375
4060.375,5449.3125,22796.125
4060.3125,5449.3125,22796.1875
4060.3125,5449.3125,22796.1875
4060.3125,5449.3125,22796.1875
4060.3125,5449.3125,22796.1875
4060.3125,5449.3125,22796.1875
4060.3125,5449.3125,22796.1875
4060.3125,5449.3125,22796.1875
4060.4375,5449.6875,22795.875
4060.4375,5449.6875,22795.875
4059.75,5449.6875,22796.5625
4061.4375,5449.6875,22794.6875
4061.375,5449.6875,22794.75
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4062.0625,5449.6875,22794.0625
4062.4375,5449.6875,22793.6875
4062.4375,5449.6875,22793.6875
4062.25,5449.6875,22793.875
4062.1875,5449.6875,22793.9375
4061.75,5449.6875,22794.375
4061.9375,5449.6875,22794.1875
4061.9375,5449.6875,22794.1875
4061.8125,5449.6875,22794.3125
4061.8125,5449.6875,22794.3125
4061.8125,5449.6875,22794.3125
4061.8125,5449.6875,22794.3125
4061.625,5449.6875,22794.5
4061.625,5449.6875,22794.5
4061.625,5449.6875,22794.5
4061.625,5449.6875,22794.5
4061.875,5449.6875,22794.25
4063.5625,5449.6875,22792.5625
4063.375,5449.6875,22792.75
4063.375,5449.6875,22792.75
4063.375,5449.6875,22792.75
4063.0625,5449.625,22793.0625
4062.875,5449.6875,22793.25
4062.875,5449.6875,22793.25
4062.5,5449.6875,22793.625
4063.0625,5449.6875,22793.0625
4063.0625,5449.6875,22793.0625
4063.0625,5449.6875,22793.0625
4063.0625,5449.6875,22793.0625
4063.0625,5449.6875,22793.0625
4061.4375,5449.6875,22794.6875
4060.5,5449.6875,22795.625
4060.4375,5449.6875,22795.6875
4060.4375,5449.6875,22795.6875
4060.4375,5449.6875,22795.6875
4060.375,5449.6875,22795.75
4060.375,5449.6875,22795.75
4060.375,5449.6875,22795.75
4060.375,5449.6875,22795.75
4060.3125,5449.6875,22795.8125
4060.3125,5449.6875,22795.8125
4060.3125,5449.6875,22795.8125
4060.3125,5449.6875,22795.8125
4060.3125,5449.6875,22795.8125
4060.3125,5449.6875,22795.8125
4060.375,5449.6875,22795.75
4061.6875,5449.6875,22794.4375
4061.6875,5449.6875,22794.4375
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4061.5625,5449.6875,22794.5625
4099.25,5449.6875,22756.875
4103.375,5449.6875,22752.75
4104.875,5449.6875,22751.25
4108.8125,5449.6875,22747.3125
4108.8125,5449.6875,22747.3125
4108.8125,5449.6875,22747.3125
4108.8125,5449.6875,22747.3125
4108.8125,5449.6875,22747.3125
4108.8125,5449.6875,22747.3125
4108.75,5449.6875,22747.375
4109.375,5449.6875,22746.5
4108.875,5449.625,22747.0
4108.625,5449.6875,22747.25
4108.625,5449.6875,22747.25
4108.625,5449.625,22747.25
4109.1875,5450.375,22746.6875
4117.5,5450.375,22738.25
4118.4375,5450.375,22737.3125
4112.75,5450.375,22743.0
4112.75,5450.375,22743.0
4112.75,5450.375,22743.0
4112.75,5450.375,22743.0
4112.75,5450.375,22743.0
4112.5625,5450.375,22743.1875
4112.1875,5450.375,22743.5625
4111.1875,5450.5,22743.8125
4111.0,5450.5,22744.0
4111.0,5450.5,22744.0
4111.0,5450.5,22744.0
4110.875,5450.5,22744.125
4110.875,5450.4375,22744.125
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.0625,5450.5,22743.9375
4111.125,5450.5,22743.875
4110.9375,5450.5,22744.0625
4110.9375,5450.5,22744.0625
4110.9375,5450.5,22744.0625
4110.9375,5450.5,22744.0625
4111.125,5450.4375,22743.875
4111.125,5450.5,22743.875
4111.0625,5450.5,22743.9375
4110.625,5450.5,22744.375
4110.625,5450.5,22744.375
4110.625,5450.5,22744.375
4110.625,5450.5,22744.375
4110.625,5450.5,22744.375
4110.625,5450.5,22744.375
4110.625,5450.5,22744.375
4111.9375,5450.5,22743.0625
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.75,5450.5,22743.25
4111.3125,5450.5,22743.6875
4111.3125,5450.5,22743.6875
4111.3125,5450.5,22743.6875
4111.5,5450.5,22743.5
4112.375,5450.5,22742.625
4112.5,5450.375,22742.625
4112.5,5450.375,22742.625
4112.5,5450.375,22742.625
4112.25,5450.375,22742.875
4112.1875,5450.3125,22742.9375
4112.1875,5450.375,22742.9375
4112.1875,5450.375,22742.9375
4112.1875,5450.375,22742.9375
4112.1875,5450.375,22742.9375
4112.1875,5450.375,22742.9375
4112.1875,5450.375,22742.9375
4112.125,5450.375,22743.0
4112.25,5450.4375,22742.875
4112.4375,5450.4375,22742.6875
4112.5625,5450.4375,22742.5625
4112.5625,5450.4375,22742.5625
4112.5625,5450.4375,22742.5625
4112.5,5450.4375,22742.625
4112.5,5450.4375,22742.625
4112.3125,5450.4375,22742.8125
4112.3125,5450.4375,22742.8125
4112.3125,5450.4375,22742.8125
4112.3125,5450.4375,22742.8125
4111.3125,5450.4375,22743.4375
4111.3125,5450.4375,22743.4375
4111.3125,5450.4375,22743.4375
4111.3125,5450.4375,22743.4375
4111.3125,5450.4375,22743.4375
4111.5,5450.4375,22743.25
4112.625,5450.4375,22742.125
4112.625,5450.4375,22742.125
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4112.3125,5450.4375,22742.4375
4111.75,5450.4375,22743.0
4112.6875,5450.4375,22741.9375
4112.5,5450.4375,22742.125
4112.5,5450.4375,22742.125
4112.4375,5450.4375,22742.1875
4160.5,5450.5,22694.125
4161.0625,5450.5,22693.5625
4167.25,5450.5,22687.375
4172.8125,5450.5,22681.75
4175.25,5450.5,22679.3125
4175.25,5450.5,22679.3125
4175.25,5450.4375,22679.3125
4175.25,5450.5,22679.3125
4175.25,5450.5,22679.3125
4175.25,5450.5,22679.3125
4175.0,5450.5,22679.5625
4174.5625,5450.5,22679.9375
4174.5625,5450.5,22679.9375
4174.5625,5450.5,22679.9375
4174.5625,5450.4375,22679.9375
4174.5625,5450.5,22679.9375
4174.375,5450.5,22680.125
4174.375,5450.5,22680.125
4174.25,5450.5,22680.25
4174.125,5450.5,22680.375
4174.125,5450.5,22680.375
4174.125,5450.5,22680.375
4174.125,5450.5,22680.375
4174.125,5450.5,22680.375
4174.125,5450.5,22680.375
4174.125,5450.5,22680.375
4174.1875,5450.5,22680.125
4174.1875,5450.5,22680.125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.1875,5450.5,22680.125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4174.0,5450.5,22680.3125
4173.625,5450.5,22680.6875
4174.125,5450.5,22680.1875
4174.125,5450.5,22680.1875
4173.9375,5450.5,22680.375
4173.625,5450.5,22680.6875
4173.375,5450.5,22680.9375
4173.0625,5450.5,22681.25
4173.0625,5450.5,22681.25
4172.875,5450.5,22681.4375
4172.875,5450.5,22681.4375
4172.875,5450.5,22681.4375
4180.9375,5450.5,22673.375
4180.9375,5450.5,22673.375
4180.9375,5450.5,22673.375
4180.9375,5450.5,22673.375
4181.0,5450.5,22673.3125
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.6875,5450.5,22673.625
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.875,5450.5,22673.4375
4180.4375,5450.5,22673.875
4180.8125,5450.5,22673.375
4180.8125,5450.5,22673.375
4180.8125,5450.5,22673.375
4180.8125,5450.5,22673.375
4180.8125,5450.5,22673.375
4180.75,5450.5625,22673.375
4179.9375,5450.5625,22674.1875
4179.9375,5450.5625,22674.1875
4179.8125,5450.5625,22674.3125
4179.8125,5450.5625,22674.3125
4179.8125,5450.5625,22674.3125
4179.8125,5450.5625,22674.3125
4179.8125,5450.5625,22674.3125
4179.8125,5450.5625,22674.3125
4179.8125,5450.5625,22674.3125
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.0625,5450.5625,22673.0625
4181.25,5450.5625,22672.875
4181.25,5450.5625,22672.875
4181.25,5450.5625,22672.875
4181.25,5450.5625,22672.875
4181.0,5450.5625,22673.125
4180.5,5450.5,22673.625
4180.6875,5450.5625,22673.4375
4180.6875,5450.5625,22673.4375
4180.6875,5450.5625,22673.4375
4180.6875,5450.5625,22673.4375
4180.875,5450.5625,22673.25
4180.875,5450.5625,22673.25
4180.875,5450.5625,22673.25
4180.875,5450.5625,22673.25
4180.875,5450.5625,22673.25
4180.875,5450.5625,22673.25
4180.8125,5450.5625,22673.3125
4180.8125,5450.5625,22673.3125
4180.8125,5450.5625,22673.3125
4180.625,5450.4375,22673.5
4180.9375,5450.9375,22673.0
4180.9375,5450.9375,22673.0
4181.125,5450.9375,22672.8125
4181.125,5450.9375,22672.8125
4181.125,5450.9375,22672.8125
4181.125,5450.9375,22672.8125
4180.875,5450.9375,22673.0625
4180.8125,5450.9375,22673.125
4180.8125,5450.9375,22673.125
4180.8125,5450.9375,22673.125
4180.8125,5450.9375,22673.125
4180.9375,5450.9375,22673.0
4180.9375,5450.9375,22673.0
4180.9375,5450.9375,22673.0
4181.3125,5450.9375,22672.625
4179.8125,5450.9375,22673.6875
4179.8125,5450.9375,22673.6875
4179.8125,5450.9375,22673.6875
4179.8125,5450.9375,22673.6875
4179.4375,5450.9375,22674.0625
4179.4375,5450.9375,22674.0625
4179.4375,5450.9375,22674.0625
4179.4375,5450.9375,22674.0625
4179.4375,5450.9375,22674.0625
4232.6875,5450.9375,22620.8125
4232.3125,5450.9375,22621.1875
4232.3125,5450.9375,22621.1875
4232.3125,5450.9375,22621.1875
4232.3125,5450.9375,22621.1875
4232.4375,5450.9375,22621.0625
4232.0625,5450.9375,22621.1875
4232.0625,5450.9375,22621.1875
4231.6875,5450.9375,22621.5625
4231.6875,5450.9375,22621.5625
4231.6875,5450.9375,22621.5625
4231.8125,5450.9375,22621.4375
4231.8125,5450.9375,22621.4375
4231.8125,5450.9375,22621.4375
4231.8125,5450.9375,22621.4375
4231.8125,5450.9375,22621.4375
4231.8125,5450.9375,22621.4375
4232.75,5450.9375,22620.5
4233.5625,5450.9375,22619.6875
4233.5625,5450.9375,22619.6875
4234.125,5450.9375,22619.125
4234.875,5450.9375,22618.375
4234.875,5450.875,22618.375
4233.25,5450.9375,22620.0
4233.25,5450.9375,22620.0
4233.4375,5450.9375,22619.8125
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4233.375,5450.9375,22619.875
4232.75,5450.9375,22620.5
4232.9375,5450.9375,22620.3125
4232.9375,5450.9375,22620.3125
4232.9375,5450.9375,22620.3125
4232.9375,5450.9375,22620.3125
4232.9375,5450.875,22620.3125
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.6875,5450.9375,22620.5625
4232.5625,5450.9375,22620.6875
4232.3125,5450.9375,22620.9375
4233.5625,5450.9375,22619.6875
4233.5625,5450.9375,22619.6875
4233.5625,5450.875,22619.6875
4233.5625,5450.9375,22619.6875
4233.5625,5450.9375,22619.6875
4237.0625,5450.9375,22615.9375
4242.875,5450.9375,22610.125
4234.0625,5450.9375,22618.9375
4234.0625,5450.9375,22618.9375
4234.0625,5450.9375,22618.9375
4234.0625,5450.9375,22618.9375
4234.0625,5450.9375,22618.9375
4234.0625,5450.9375,22618.9375
4234.0625,5450.9375,22618.9375
4233.5625,5450.9375,22619.4375
4233.9375,5450.9375,22619.0625
4236.3125,5447.8125,22619.8125
4236.25,5447.8125,22619.875
4236.25,5447.8125,22619.875
4236.25,5447.8125,22619.875
4236.25,5447.75,22619.875
4236.1875,5447.8125,22619.9375
4236.1875,5447.8125,22619.9375
4236.1875,5447.8125,22619.9375
4236.0625,5447.75,22620.125
4236.0625,5447.8125,22620.125
4235.875,5447.8125,22620.3125
4235.875,5447.8125,22620.3125
4235.875,5447.8125,22620.3125
4235.875,5447.8125,22620.3125
4235.625,5447.8125,22620.5625
4235.375,5447.8125,22620.8125
4235.375,5447.8125,22620.8125
4238.0,5447.8125,22618.1875
4232.9375,5447.75,22623.25
4232.9375,5447.8125,22623.25
4232.75,5447.8125,22623.4375
4232.75,5447.8125,22623.4375
4232.5,5447.8125,22623.6875
4232.5,5447.8125,22623.6875
4232.5,5447.8125,22623.6875
4232.5,5447.8125,22623.6875
4232.5,5447.8125,22623.6875
4232.5,5447.8125,22623.6875
4231.75,5447.8125,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4231.75,5447.875,22624.4375
4230.8125,5447.875,22625.3125
4230.75,5447.875,22625.375
4230.6875,5447.875,22625.4375
4230.625,5447.875,22625.5
4230.625,5447.875,22625.5
4230.625,5447.875,22625.5
4230.625,5447.875,22625.5
4230.5625,5447.875,22625.5625
4230.3125,5447.875,22625.8125
4230.3125,5447.875,22625.8125
4230.3125,5447.875,22625.8125
4230.3125,5447.875,22625.8125
4230.3125,5447.875,22625.8125
4230.3125,5447.875,22625.8125
4230.3125,5447.875,22625.8125
4230.25,5447.875,22625.875
4231.375,5447.875,22624.75
4231.125,5447.875,22625.0
4231.0625,5447.875,22625.0625
4231.0625,5447.875,22625.0625
4231.0625,5447.875,22625.0625
4279.8125,5447.9375,22576.3125
4282.0,5447.9375,22574.125
4282.0,5447.9375,22574.125
4282.0,5447.9375,22574.125
4282.0,5447.9375,22574.125
4282.0,5447.9375,22574.125
4281.625,5447.9375,22574.5
4281.625,5447.9375,22574.5
4281.625,5447.9375,22574.5
4281.375,5447.875,22574.75
4281.8125,5447.9375,22574.3125
4281.8125,5447.9375,22574.3125
4281.8125,5447.9375,22574.3125
